sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
im_in_stans_office 1581484099510 360 225 touchstart 266 33 2.4974856376648 2.4974856376648 0 im 0
im_in_stans_office 1581484099538 360 225 touchmove 266 33 2.7472341060638 2.7472341060638 0 im 0
im_in_stans_office 1581484099553 360 225 touchmove 266 33 2.9969825744629 2.9969825744629 0 im 0
im_in_stans_office 1581484099569 360 225 touchmove 266 33 3.4964797496796 3.4964797496796 0 im 0
im_in_stans_office 1581484099603 360 225 touchmove 266 34 3.7462284564972 3.7462284564972 0 im 0
im_in_stans_office 1581484099619 360 225 touchmove 266 34 3.7462284564972 3.7462284564972 0 im 0
im_in_stans_office 1581484099636 360 225 touchmove 266 38 2.9969825744629 2.9969825744629 0 im 0
im_in_stans_office 1581484099653 360 225 touchmove 268 51 2.7472341060638 2.7472341060638 0 im 0
im_in_stans_office 1581484099668 360 225 touchmove 275 90 1.9979884624481 1.9979884624481 0 im 0
im_in_stans_office 1581484099685 360 225 touchmove 278 102 1.9979884624481 1.9979884624481 0 im 0
im_in_stans_office 1581484099701 360 225 touchmove 283 122 1.7482398748398 1.7482398748398 0 im 0
im_in_stans_office 1581484099718 360 225 touchmove 287 136 1.7482398748398 1.7482398748398 0 im 0
im_in_stans_office 1581484099735 360 225 touchmove 291 150 1.9979884624481 1.9979884624481 0 im 0
im_in_stans_office 1581484099751 360 225 touchmove 292 156 1.2487428188324 1.2487428188324 0 im 0
im_in_stans_office 1581484099768 360 225 touchmove 293 158 1.2487428188324 1.2487428188324 0 im 0
im_in_stans_office 1581484099771 360 225 touchend 293 158 1.2487428188324 1.2487428188324 0 im 0
im_in_stans_office 1581484101099 360 225 touchstart 269 28 2.2477369308472 2.2477369308472 0 in 0
im_in_stans_office 1581484101128 360 225 touchmove 269 28 2.4974856376648 2.4974856376648 0 in 0
im_in_stans_office 1581484101178 360 225 touchmove 268 28 3.4964797496796 3.4964797496796 0 in 0
im_in_stans_office 1581484101193 360 225 touchmove 268 31 2.9969825744629 2.9969825744629 0 in 0
im_in_stans_office 1581484101209 360 225 touchmove 268 33 2.9969825744629 2.9969825744629 0 in 0
im_in_stans_office 1581484101227 360 225 touchmove 265 45 2.9969825744629 2.9969825744629 0 in 0
im_in_stans_office 1581484101244 360 225 touchmove 261 74 1.9979884624481 1.9979884624481 0 in 0
im_in_stans_office 1581484101260 360 225 touchmove 259 85 1.9979884624481 1.9979884624481 0 in 0
im_in_stans_office 1581484101276 360 225 touchmove 257 104 2.2477369308472 2.2477369308472 0 in 0
im_in_stans_office 1581484101294 360 225 touchmove 254 129 1.9979884624481 1.9979884624481 0 in 0
im_in_stans_office 1581484101309 360 225 touchmove 253 136 1.9979884624481 1.9979884624481 0 in 0
im_in_stans_office 1581484101326 360 225 touchmove 251 149 1.7482398748398 1.7482398748398 0 in 0
im_in_stans_office 1581484101343 360 225 touchmove 249 158 1.4984912872314 1.4984912872314 0 in 0
im_in_stans_office 1581484101359 360 225 touchmove 248 165 1.4984912872314 1.4984912872314 0 in 0
im_in_stans_office 1581484101376 360 225 touchmove 246 170 2.2477369308472 2.2477369308472 0 in 0
im_in_stans_office 1581484101393 360 225 touchmove 245 174 2.2477369308472 2.2477369308472 0 in 0
im_in_stans_office 1581484101409 360 225 touchmove 244 176 1.9979884624481 1.9979884624481 0 in 0
im_in_stans_office 1581484101426 360 225 touchmove 243 177 1.2487428188324 1.2487428188324 0 in 0
im_in_stans_office 1581484101442 360 225 touchmove 243 178 0.49949711561203 0.49949711561203 0 in 0
im_in_stans_office 1581484101448 360 225 touchend 243 178 0.49949711561203 0.49949711561203 0 in 0
im_in_stans_office 1581484102919 360 225 touchstart 61 90 2.2477369308472 2.2477369308472 0 stans 0
im_in_stans_office 1581484102984 360 225 touchmove 62 89 2.4974856376648 2.4974856376648 0 stans 0
im_in_stans_office 1581484103000 360 225 touchmove 65 88 2.4974856376648 2.4974856376648 0 stans 0
im_in_stans_office 1581484103018 360 225 touchmove 68 88 2.4974856376648 2.4974856376648 0 stans 0
im_in_stans_office 1581484103033 360 225 touchmove 81 83 2.4974856376648 2.4974856376648 0 stans 0
im_in_stans_office 1581484103050 360 225 touchmove 98 76 2.4974856376648 2.4974856376648 0 stans 0
