sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
can_you_help 1582647438019 360 197 touchstart 130 138 27.5 22.5 72 can 0
can_you_help 1582647438039 360 197 touchmove 130 138 27.5 22.5 74 can 0
can_you_help 1582647438057 360 197 touchmove 130 139 27.5 22.5 74 can 0
can_you_help 1582647438070 360 197 touchmove 130 139 27.5 22.5 74 can 0
can_you_help 1582647438086 360 197 touchmove 130 140 25 22.5 39.000003814697 can 0
can_you_help 1582647438104 360 197 touchmove 130 141 27.5 22.5 74 can 0
can_you_help 1582647438119 360 197 touchmove 130 141 30 25 38.000003814697 can 0
can_you_help 1582647438136 360 197 touchmove 131 141 30 25 45 can 0
can_you_help 1582647438154 360 197 touchmove 131 141 27.5 22.5 71 can 0
can_you_help 1582647438174 360 197 touchmove 130 140 27.5 25 51 can 0
can_you_help 1582647438188 360 197 touchmove 129 139 27.5 25 45 can 0
can_you_help 1582647438202 360 197 touchmove 126 137 27.5 25 51 can 0
can_you_help 1582647438220 360 197 touchmove 122 133 27.5 22.5 17.000007629395 can 0
can_you_help 1582647438235 360 197 touchmove 116 128 27.5 22.5 73 can 0
can_you_help 1582647438249 360 197 touchmove 109 123 27.5 25 46.000003814697 can 0
can_you_help 1582647438269 360 197 touchmove 104 119 27.5 25 47 can 0
can_you_help 1582647438285 360 197 touchmove 96 113 25 22.5 43 can 0
can_you_help 1582647438301 360 197 touchmove 88 108 27.5 25 38.000003814697 can 0
can_you_help 1582647438322 360 197 touchmove 76 100 30 25 42 can 0
can_you_help 1582647438334 360 197 touchmove 73 98 30 25 40 can 0
can_you_help 1582647438354 360 197 touchmove 61 89 27.5 25 43 can 0
can_you_help 1582647438367 360 197 touchmove 57 87 27.5 22.5 68 can 0
can_you_help 1582647438380 360 197 touchmove 49 83 27.5 25 43 can 0
can_you_help 1582647438396 360 197 touchmove 44 81 30 25 39.000003814697 can 0
can_you_help 1582647438412 360 197 touchmove 39 79 27.5 22.5 67 can 0
can_you_help 1582647438431 360 197 touchmove 35 78 27.5 22.5 65 can 0
can_you_help 1582647438446 360 197 touchmove 33 77 27.5 22.5 67 can 0
can_you_help 1582647438461 360 197 touchmove 32 76 27.5 22.5 68 can 0
can_you_help 1582647438478 360 197 touchmove 32 76 27.5 22.5 65 can 0
can_you_help 1582647438495 360 197 touchmove 32 75 27.5 25 41.000003814697 can 0
can_you_help 1582647438513 360 197 touchmove 34 74 30 25 43 can 0
can_you_help 1582647438527 360 197 touchmove 41 72 25 22.5 42 can 0
can_you_help 1582647438546 360 197 touchmove 52 71 27.5 25 44.000003814697 can 0
can_you_help 1582647438560 360 197 touchmove 61 71 25 22.5 38.000003814697 can 0
can_you_help 1582647438577 360 197 touchmove 75 71 30 25 36.000003814697 can 0
can_you_help 1582647438596 360 197 touchmove 91 73 30 25 38.000003814697 can 0
can_you_help 1582647438609 360 197 touchmove 106 75 30 25 32.000003814697 can 0
can_you_help 1582647438627 360 197 touchmove 122 77 30 25 43 can 0
can_you_help 1582647438644 360 197 touchmove 135 78 30 25 44.000003814697 can 0
can_you_help 1582647438660 360 197 touchmove 151 79 30 25 44.000003814697 can 0
can_you_help 1582647438675 360 197 touchmove 166 80 27.5 25 41.000003814697 can 0
