sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
we_can_have_wine_and_catch_up 1581153972125 360 229 touchstart 67 31 1.25 1.25 0 we 0
we_can_have_wine_and_catch_up 1581153972151 360 229 touchmove 77 34 1.25 1.25 0 we 0
we_can_have_wine_and_catch_up 1581153972169 360 229 touchmove 82 35 1.25 1.25 0 we 0
we_can_have_wine_and_catch_up 1581153972191 360 229 touchmove 91 35 1.25 1.25 0 we 0
we_can_have_wine_and_catch_up 1581153972201 360 229 touchmove 93 35 1.25 1.25 0 we 0
we_can_have_wine_and_catch_up 1581153972217 360 229 touchmove 97 35 1.25 1.25 0 we 0
we_can_have_wine_and_catch_up 1581153972234 360 229 touchmove 101 35 1.25 1.25 0 we 0
we_can_have_wine_and_catch_up 1581153972252 360 229 touchmove 103 35 1.25 1.25 0 we 0
we_can_have_wine_and_catch_up 1581153972268 360 229 touchmove 105 35 1.25 1.25 0 we 0
we_can_have_wine_and_catch_up 1581153972285 360 229 touchmove 105 34 1.25 1.25 0 we 0
we_can_have_wine_and_catch_up 1581153972302 360 229 touchmove 106 34 1.25 1.25 0 we 0
we_can_have_wine_and_catch_up 1581153972318 360 229 touchmove 106 34 1.25 1.25 0 we 0
we_can_have_wine_and_catch_up 1581153972347 360 229 touchmove 107 34 1.25 1.25 0 we 0
we_can_have_wine_and_catch_up 1581153972430 360 229 touchend 107 34 1.25 1.25 0 we 0
we_can_have_wine_and_catch_up 1581153973387 360 229 touchstart 145 162 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153973503 360 229 touchmove 134 157 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153973522 360 229 touchmove 126 154 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153973537 360 229 touchmove 118 152 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153973553 360 229 touchmove 109 150 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153973571 360 229 touchmove 99 147 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153973585 360 229 touchmove 90 143 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153973603 360 229 touchmove 76 136 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153973620 360 229 touchmove 65 128 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153973636 360 229 touchmove 56 121 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153973652 360 229 touchmove 52 116 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153973668 360 229 touchmove 48 112 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153973684 360 229 touchmove 44 107 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153973702 360 229 touchmove 40 102 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153973719 360 229 touchmove 37 98 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153973737 360 229 touchmove 33 93 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153973753 360 229 touchmove 30 90 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153973768 360 229 touchmove 28 88 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153973785 360 229 touchmove 26 86 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153973802 360 229 touchmove 25 84 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153973818 360 229 touchmove 24 83 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153973870 360 229 touchmove 24 83 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153973888 360 229 touchmove 25 83 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153973903 360 229 touchmove 27 83 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153973919 360 229 touchmove 31 84 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153973936 360 229 touchmove 43 88 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153973951 360 229 touchmove 59 95 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153973968 360 229 touchmove 78 104 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153973986 360 229 touchmove 99 115 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153974001 360 229 touchmove 123 126 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153974018 360 229 touchmove 148 136 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153974037 360 229 touchmove 172 145 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153974054 360 229 touchmove 193 151 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153974068 360 229 touchmove 208 156 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153974085 360 229 touchmove 215 158 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153974102 360 229 touchmove 222 160 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153974119 360 229 touchmove 229 162 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153974136 360 229 touchmove 236 164 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153974152 360 229 touchmove 241 165 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153974169 360 229 touchmove 246 167 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153974185 360 229 touchmove 249 168 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153974202 360 229 touchmove 251 168 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153974219 360 229 touchmove 252 169 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153974237 360 229 touchmove 253 169 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153974253 360 229 touchmove 253 169 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153974270 360 229 touchmove 254 170 1.25 1.25 0 can 0
we_can_have_wine_and_catch_up 1581153974294 360 229 touchmove 254 170 1.25 1.25 0 can 0
