sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
pig_showed_hynix_forest 1580012725356 320 190 touchstart 308 22 24.444444656372 17.777778625488 82 pig 0
pig_showed_hynix_forest 1580012725446 320 190 touchmove 297 24 26.666666030884 24.444444656372 16.000007629395 pig 0
pig_showed_hynix_forest 1580012725464 320 190 touchmove 289 24 26.666666030884 24.444444656372 24 pig 0
pig_showed_hynix_forest 1580012725478 320 190 touchmove 278 24 28.888889312744 24.444444656372 16.000007629395 pig 0
pig_showed_hynix_forest 1580012725495 320 190 touchmove 270 23 26.666666030884 24.444444656372 24 pig 0
pig_showed_hynix_forest 1580012725513 320 190 touchmove 261 23 28.888889312744 24.444444656372 14 pig 0
pig_showed_hynix_forest 1580012725528 320 190 touchmove 254 23 26.666666030884 24.444444656372 21.000007629395 pig 0
pig_showed_hynix_forest 1580012725546 320 190 touchmove 249 22 26.666666030884 24.444444656372 28.000003814697 pig 0
pig_showed_hynix_forest 1580012725562 320 190 touchmove 245 22 31.111110687256 24.444444656372 14 pig 0
pig_showed_hynix_forest 1580012725579 320 190 touchmove 241 22 26.666666030884 24.444444656372 27.000003814697 pig 0
pig_showed_hynix_forest 1580012725596 320 190 touchmove 239 22 26.666666030884 24.444444656372 19 pig 0
pig_showed_hynix_forest 1580012725613 320 190 touchmove 239 22 26.666666030884 24.444444656372 22 pig 0
pig_showed_hynix_forest 1580012725629 320 190 touchmove 238 22 26.666666030884 24.444444656372 21.000007629395 pig 0
pig_showed_hynix_forest 1580012725645 320 190 touchmove 237 24 28.888889312744 24.444444656372 8 pig 0
pig_showed_hynix_forest 1580012725661 320 190 touchmove 237 29 28.888889312744 22.22222328186 4 pig 0
pig_showed_hynix_forest 1580012725680 320 190 touchmove 237 33 26.666666030884 24.444444656372 23.000007629395 pig 0
pig_showed_hynix_forest 1580012725696 320 190 touchmove 237 37 26.666666030884 24.444444656372 6 pig 0
pig_showed_hynix_forest 1580012725712 320 190 touchmove 235 41 26.666666030884 24.444444656372 7 pig 0
pig_showed_hynix_forest 1580012725729 320 190 touchmove 231 45 26.666666030884 24.444444656372 15 pig 0
pig_showed_hynix_forest 1580012725746 320 190 touchmove 224 50 28.888889312744 22.22222328186 4 pig 0
pig_showed_hynix_forest 1580012725762 320 190 touchmove 218 54 26.666666030884 24.444444656372 20 pig 0
pig_showed_hynix_forest 1580012725779 320 190 touchmove 209 57 28.888889312744 24.444444656372 5.0000076293945 pig 0
pig_showed_hynix_forest 1580012725795 320 190 touchmove 202 59 26.666666030884 24.444444656372 18 pig 0
pig_showed_hynix_forest 1580012725814 320 190 touchmove 194 61 28.888889312744 24.444444656372 15 pig 0
