sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
suggestions_guild_out_crh 1581413234871 423 266 touchstart 93 105 2.1568627357483 2.1568627357483 0 suggestions 0
suggestions_guild_out_crh 1581413234958 423 266 touchmove 100 103 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413234979 423 266 touchmove 118 96 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413234988 423 266 touchmove 138 88 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413235005 423 266 touchmove 158 78 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413235021 423 266 touchmove 176 69 2.549019575119 2.549019575119 0 suggestions 0
suggestions_guild_out_crh 1581413235037 423 266 touchmove 195 60 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413235054 423 266 touchmove 216 52 2.1568627357483 2.1568627357483 0 suggestions 0
suggestions_guild_out_crh 1581413235071 423 266 touchmove 230 46 2.549019575119 2.549019575119 0 suggestions 0
suggestions_guild_out_crh 1581413235092 423 266 touchmove 254 38 0.98039215803146 0.98039215803146 0 suggestions 0
suggestions_guild_out_crh 1581413235108 423 266 touchmove 264 35 2.1568627357483 2.1568627357483 0 suggestions 0
suggestions_guild_out_crh 1581413235125 423 266 touchmove 268 34 2.1568627357483 2.1568627357483 0 suggestions 0
suggestions_guild_out_crh 1581413235142 423 266 touchmove 269 33 2.549019575119 2.549019575119 0 suggestions 0
suggestions_guild_out_crh 1581413235157 423 266 touchmove 270 33 2.1568627357483 2.1568627357483 0 suggestions 0
suggestions_guild_out_crh 1581413235177 423 266 touchmove 271 33 2.1568627357483 2.1568627357483 0 suggestions 0
suggestions_guild_out_crh 1581413235192 423 266 touchmove 271 33 2.1568627357483 2.1568627357483 0 suggestions 0
suggestions_guild_out_crh 1581413235259 423 266 touchmove 267 37 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413235278 423 266 touchmove 256 46 2.549019575119 2.549019575119 0 suggestions 0
suggestions_guild_out_crh 1581413235288 423 266 touchmove 245 56 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413235312 423 266 touchmove 233 66 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413235325 423 266 touchmove 227 73 2.1568627357483 2.1568627357483 0 suggestions 0
suggestions_guild_out_crh 1581413235343 423 266 touchmove 218 83 2.549019575119 2.549019575119 0 suggestions 0
suggestions_guild_out_crh 1581413235358 423 266 touchmove 213 89 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413235375 423 266 touchmove 211 93 2.549019575119 2.549019575119 0 suggestions 0
suggestions_guild_out_crh 1581413235391 423 266 touchmove 209 97 2.1568627357483 2.1568627357483 0 suggestions 0
suggestions_guild_out_crh 1581413235408 423 266 touchmove 207 100 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413235425 423 266 touchmove 206 102 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413235443 423 266 touchmove 206 103 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413235459 423 266 touchmove 206 104 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413235476 423 266 touchmove 205 105 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413235492 423 266 touchmove 205 106 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413235508 423 266 touchmove 205 106 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413235525 423 266 touchmove 205 106 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413235541 423 266 touchmove 205 107 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413235557 423 266 touchmove 205 107 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413235574 423 266 touchmove 205 107 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413236320 423 266 touchmove 199 103 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413236339 423 266 touchmove 190 98 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413236356 423 266 touchmove 181 92 2.1568627357483 2.1568627357483 0 suggestions 0
suggestions_guild_out_crh 1581413236370 423 266 touchmove 172 85 2.549019575119 2.549019575119 0 suggestions 0
suggestions_guild_out_crh 1581413236387 423 266 touchmove 158 76 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413236403 423 266 touchmove 150 71 2.1568627357483 2.1568627357483 0 suggestions 0
suggestions_guild_out_crh 1581413236418 423 266 touchmove 144 68 2.1568627357483 2.1568627357483 0 suggestions 0
suggestions_guild_out_crh 1581413236441 423 266 touchmove 130 57 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413236457 423 266 touchmove 125 51 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413236475 423 266 touchmove 121 48 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413236492 423 266 touchmove 118 44 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413236507 423 266 touchmove 116 41 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413236525 423 266 touchmove 115 39 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413236540 423 266 touchmove 114 38 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413236557 423 266 touchmove 114 38 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413236573 423 266 touchmove 113 37 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413236590 423 266 touchmove 113 37 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413236606 423 266 touchmove 113 36 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413236625 423 266 touchmove 112 36 2.1568627357483 2.1568627357483 0 suggestions 0
suggestions_guild_out_crh 1581413236691 423 266 touchmove 109 47 2.1568627357483 2.1568627357483 0 suggestions 0
suggestions_guild_out_crh 1581413236707 423 266 touchmove 105 58 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413236722 423 266 touchmove 103 68 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413236741 423 266 touchmove 101 79 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413236758 423 266 touchmove 98 87 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413236773 423 266 touchmove 97 94 2.1568627357483 2.1568627357483 0 suggestions 0
suggestions_guild_out_crh 1581413236790 423 266 touchmove 95 101 2.1568627357483 2.1568627357483 0 suggestions 0
suggestions_guild_out_crh 1581413236812 423 266 touchmove 94 105 2.1568627357483 2.1568627357483 0 suggestions 0
suggestions_guild_out_crh 1581413236824 423 266 touchmove 94 108 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413236840 423 266 touchmove 93 111 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413236857 423 266 touchmove 93 113 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413236872 423 266 touchmove 93 114 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413236890 423 266 touchmove 93 115 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413236906 423 266 touchmove 93 115 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413236922 423 266 touchmove 93 116 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413236941 423 266 touchmove 93 116 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413236957 423 266 touchmove 93 117 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413236974 423 266 touchmove 93 117 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413237110 423 266 touchmove 99 114 2.1568627357483 2.1568627357483 0 suggestions 0
suggestions_guild_out_crh 1581413237128 423 266 touchmove 111 105 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413237143 423 266 touchmove 125 93 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413237156 423 266 touchmove 142 80 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413237172 423 266 touchmove 151 73 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413237190 423 266 touchmove 163 64 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413237201 423 266 touchmove 171 57 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413237217 423 266 touchmove 180 50 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413237234 423 266 touchmove 182 48 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413237250 423 266 touchmove 184 46 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413237267 423 266 touchmove 186 45 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413237284 423 266 touchmove 187 44 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413237301 423 266 touchmove 188 44 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413237316 423 266 touchmove 189 43 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413237333 423 266 touchmove 190 43 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413237349 423 266 touchmove 191 43 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413237366 423 266 touchmove 191 43 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413237383 423 266 touchmove 191 43 2.3529412746429 2.3529412746429 0 suggestions 0
suggestions_guild_out_crh 1581413237400 423 266 touchmove 192 43 2.3529412746429 2.3529412746429 0 suggestions 0
