sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
hopefully_this_can_wait_until_monday 1579766063425 360 216 touchstart 226 94 1.25 1.25 0 hopefully 0
hopefully_this_can_wait_until_monday 1579766063519 360 216 touchmove 226 93 1.25 1.25 0 hopefully 0
hopefully_this_can_wait_until_monday 1579766063537 360 216 touchmove 230 89 1.25 1.25 0 hopefully 0
hopefully_this_can_wait_until_monday 1579766063557 360 216 touchmove 235 84 1.25 1.25 0 hopefully 0
hopefully_this_can_wait_until_monday 1579766063584 360 216 touchmove 250 69 1.25 1.25 0 hopefully 0
hopefully_this_can_wait_until_monday 1579766063600 360 216 touchmove 259 61 1.25 1.25 0 hopefully 0
hopefully_this_can_wait_until_monday 1579766063615 360 216 touchmove 267 53 1.25 1.25 0 hopefully 0
hopefully_this_can_wait_until_monday 1579766063630 360 216 touchmove 274 47 1.25 1.25 0 hopefully 0
hopefully_this_can_wait_until_monday 1579766063648 360 216 touchmove 281 41 1.25 1.25 0 hopefully 0
hopefully_this_can_wait_until_monday 1579766063666 360 216 touchmove 288 36 1.25 1.25 0 hopefully 0
hopefully_this_can_wait_until_monday 1579766063683 360 216 touchmove 295 32 1.25 1.25 0 hopefully 0
hopefully_this_can_wait_until_monday 1579766063698 360 216 touchmove 300 29 1.25 1.25 0 hopefully 0
hopefully_this_can_wait_until_monday 1579766063714 360 216 touchmove 304 27 1.25 1.25 0 hopefully 0
hopefully_this_can_wait_until_monday 1579766063731 360 216 touchmove 307 25 1.25 1.25 0 hopefully 0
hopefully_this_can_wait_until_monday 1579766063748 360 216 touchmove 311 24 1.25 1.25 0 hopefully 0
hopefully_this_can_wait_until_monday 1579766063766 360 216 touchmove 314 23 1.25 1.25 0 hopefully 0
hopefully_this_can_wait_until_monday 1579766063784 360 216 touchmove 316 23 1.25 1.25 0 hopefully 0
hopefully_this_can_wait_until_monday 1579766063799 360 216 touchmove 318 23 1.25 1.25 0 hopefully 0
hopefully_this_can_wait_until_monday 1579766063816 360 216 touchmove 319 22 1.25 1.25 0 hopefully 0
hopefully_this_can_wait_until_monday 1579766063833 360 216 touchmove 320 23 1.25 1.25 0 hopefully 0
hopefully_this_can_wait_until_monday 1579766063848 360 216 touchmove 321 23 1.25 1.25 0 hopefully 0
hopefully_this_can_wait_until_monday 1579766063865 360 216 touchmove 322 24 1.25 1.25 0 hopefully 0
hopefully_this_can_wait_until_monday 1579766063883 360 216 touchmove 324 26 1.25 1.25 0 hopefully 0
hopefully_this_can_wait_until_monday 1579766063900 360 216 touchmove 326 27 1.25 1.25 0 hopefully 0
hopefully_this_can_wait_until_monday 1579766063915 360 216 touchmove 329 30 1.25 1.25 0 hopefully 0
hopefully_this_can_wait_until_monday 1579766063930 360 216 touchmove 331 33 1.25 1.25 0 hopefully 0
hopefully_this_can_wait_until_monday 1579766063948 360 216 touchmove 334 35 1.25 1.25 0 hopefully 0
